RA,RI,LOCATION,FEATURE,TYPE_USE,COMMENTS,SOURCE_1,SOURCE_2,SURVEY_TYP,DATE_,CONTACT,PROJECT,DATA_SOURC,Dataset_ID,SOURCETHM,SP_SRCTHM,YEAR_PHT,COVERAGE,NAME,DENSITY,REFERENCE1,REFERENCE2,OBS_METHOD,ACCURACY,DISTRIBUTI,PRIM_COV_I,SEC_COV_IN,TER_COV_IN,DISTRIBU_1,PRIM_COV_S,SEC_COV_SU,TER_COV_SU,DISTRIBU_2,LINKID,BUFF_DIST,CREW,FEATURE_TY,RI_LOS,Shape_Leng,Shape_Area,width,height,angle,area,perimeter
"0","0",Comox Marina,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,441.54994467600,5629.58797262000,65.875185,176.650988,48.820994,11636.916445,485.052345
"0","0",Balmoral Beach,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1026.13061266000,7350.76661819000,70.307897,243.180098,31.120434,17097.481335,626.975991
"0","0",Comox Harbour,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,233.32614450600,1333.29025731000,17.106562,111.439644,135.538338,1906.349223,257.092413
"0","0",Balmoral Beach,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,287.86787061000,1642.88625978000,19.542593,139.626955,22.419075,2728.672694,318.339095
"0","0",Robb Bluff,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,319.65036599700,3162.42902992000,32.194339,150.843202,73.498923,4856.297141,366.075081
"0","0",Robb Bluff,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1189.48124508000,36054.87930930000,242.728776,268.035847,167.388186,65060.013067,1021.529246
"0","0",Robb Bluff,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,408.75092011700,4319.94917142000,34.622533,183.541100,30.657781,6354.657822,436.327267
"0","0",Comox Marina,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1033.13134718000,23499.70222320000,126.087384,433.348361,99.880904,54639.761294,1118.871490
"0","0",CFB Quadra,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,888.38847747600,10293.28211730000,99.319978,371.016245,95.266865,36849.325189,940.672445
"0","0",Comox Harbour,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,444.37652973900,5676.37988592000,50.557975,189.985007,52.164389,9605.257269,481.085964
"0","0",CFB Quadra,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,357.69966514500,2200.73310051000,32.862646,133.292071,111.735787,4380.330212,332.309435
"0","0",Robb Bluff,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,463.88065364200,4132.24116869000,34.591653,224.499615,100.916352,7765.812854,518.182537
"0","0",Comox Harbour,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,865.97052924900,12796.45800760000,109.760125,326.617536,134.137401,35849.581603,872.755322
"0","0",Comox Harbour,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1034.27293193000,13545.10888210000,94.705529,398.297032,153.169558,37720.931135,986.005123
"0","0",Robb Bluff,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,175.67045872600,783.28155078900,25.761368,58.608065,123.653787,1509.823927,168.738866
"0","0",Robb Bluff,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,277.58303048000,1405.40241561000,49.828192,49.527840,141.529953,2467.882703,198.712063
"0","0",Comox Harbour,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,398.03533741400,5020.09402969000,72.416345,125.502630,164.694691,9088.441795,395.837951
"0","0",Robb Bluff,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,2936.19712073000,83038.56361899999,335.067595,516.191326,92.277019,172958.985871,1702.517841
"0","0",Comox Harbour,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1050.64548875000,19161.08067460000,230.246778,297.085490,95.630368,68402.976679,1054.664535
"0","0",Royston,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,320.64331370800,3479.26190910000,55.761465,101.447557,10.370800,5656.864391,314.418044
"0","0",Royston,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,843.56242679700,17108.29998810000,124.516573,290.130648,23.512581,36126.073885,829.294441
"0","0",Goose Spit,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,357.77728229300,3613.74451888000,61.894791,106.898649,62.513068,6616.469561,337.586881
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,564.05955902400,5072.45891658000,59.518769,239.455565,175.384309,14252.100533,597.948669
"0","0",Royston,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,304.52493751300,2557.11412683000,45.555361,127.413633,11.718330,5804.373972,345.937986
"0","0",Comox Harbour,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,439.62924514100,7982.16180004000,97.616533,150.972672,73.762369,14737.428857,497.178410
"0","0",Robb Bluff,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,272.25805159900,1203.41358735000,38.825353,103.911148,107.364776,4034.387012,285.473003
"0","0",Goose Spit,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,246.87091881000,1143.77834137000,27.621784,99.724920,58.689753,2754.580158,254.693408
"0","0",Goose Spit,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,515.25557997400,4352.02183430000,36.010521,239.559374,70.180833,8626.657839,551.139790
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,321.81947088600,3648.76201880000,69.550748,87.557065,60.218552,6089.659358,314.215626
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,653.23643776300,9118.56371650000,51.961078,296.051892,8.102893,15383.175505,696.025941
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,312.22697599500,2444.75149451000,47.899565,99.024948,54.929447,4743.251940,293.849026
"0","0",Goose Spit,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,2194.44668770000,41498.42768960000,160.260166,728.947093,75.357662,116821.182243,1778.414518
"0","0",Royston,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,719.69382165100,17519.17930000000,106.596696,273.627363,54.973187,29167.772875,760.448119
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,470.36968968700,8501.61808290000,98.225430,125.179807,32.239277,12295.840389,446.810474
"0","0",Goose Spit,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1048.42176700000,11976.41977690000,97.021719,280.761775,102.987189,27239.990004,755.566988
"0","0",Goose Spit,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,404.61233395100,4464.60378754000,53.533375,174.901530,62.205618,9363.069185,456.869810
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,603.80613555400,8611.65774294000,100.479532,193.148837,136.191865,19407.504713,587.256737
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1941.24228741000,32653.35161980000,143.676529,470.768249,175.336661,67638.347836,1228.889555
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,294.44821430100,4783.81694443000,69.963522,90.851227,53.582892,6356.271783,321.629497
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,371.38824930200,3261.34562732000,57.768696,114.121030,65.449485,6592.623103,343.779452
"0","0",Goose Spit,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,556.36921798900,4019.89065998000,48.740088,206.348697,59.882727,10057.453688,510.177570
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1088.92287428000,13081.61118700000,162.949226,169.411205,26.857748,27605.424801,664.720863
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1629.20462290000,14412.65735680000,199.370498,250.699557,128.923249,49982.095646,900.140111
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,235.49622087500,1839.32732825000,39.042216,95.623290,63.970835,3733.345201,269.331014
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,328.61417240700,3611.18435619000,41.507709,141.931612,79.339417,5891.255983,366.878641
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,535.84370553900,5482.56392798000,86.923041,140.254128,9.728727,12191.315283,454.354338
"0","0",Royston,Zostera japonica,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,183.07221457600,993.70914626300,43.142202,52.254278,90.190721,2254.364609,190.792960
"0","0",Goose Spit,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,140.92869124700,801.93217505100,24.407649,54.012612,41.687027,1318.320868,156.840522
"0","0",Goose Spit,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,181.15628282100,786.68227362900,14.228152,85.953231,99.411896,1222.955674,200.362768
"0","0",Goose Spit,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,81.59823170080,305.08797573900,11.999410,36.650579,100.600537,439.785337,97.299978
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,315.84486981700,2190.60641822000,44.954400,125.070273,44.790647,5622.459052,340.049346
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,183.14048917500,828.73585973900,21.286659,79.653101,131.690558,1695.548386,201.879520
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,470.10012791600,6574.18585126000,62.519487,192.551416,54.074185,12038.215786,510.141807
"0","0",Royston,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,262.04860066900,1611.86727146000,42.206226,92.855520,50.007322,3919.081003,270.123490
"0","0",S of Gartley Poin,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,871.21997932500,7894.71006669000,93.288173,361.020499,146.723383,33678.942568,908.617342
"0","0",Gartley Point,Zostera japonica,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,266.75486144000,1503.32764497000,20.514128,124.046024,171.305288,2544.695965,289.120303
"0","0",S of Gartley Poin,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,2891.95674732000,72312.71168189999,131.231930,1252.783330,147.066128,164405.174392,2768.030520
"0","0",Sandy Island Park,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,167.86236657800,1249.00856118000,25.648336,65.766851,179.339124,1686.810315,182.830375
"0","0",Sandy Island Park,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,229.31499060000,1408.69010529000,28.900702,100.789788,1.105736,2912.895590,259.380979
"0","0",Sandy Island Park,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,164.06213276100,778.99717727800,15.109282,74.080661,160.685183,1119.305637,178.379888
"0","0",Sandy Island Park,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,147.15784362400,785.41573569400,16.888964,67.650821,142.252641,1142.552271,169.079570
"0","0",,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1640.82581980000,39182.90806610000,152.064035,628.823020,161.916821,95621.366033,1561.774111
"0","0",Sandy Island Park,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,998.15422105300,6680.86733122000,50.141934,440.322218,168.821114,22078.607775,980.928306
"0","0",S of Gartley Poin,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,678.45780474900,5764.38784600000,43.165263,318.125139,167.368197,13731.955290,722.580805
"0","0",Sandy Island Park,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,641.69596259700,3751.38901338000,43.133665,306.155529,102.650389,13205.610060,698.578389
"0","0",Sandy Island Park,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,285.27200343200,1456.61374985000,16.324718,138.498796,78.573779,2260.953748,309.647027
"0","0",,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,489.94304152700,4292.37766756000,61.835256,190.635808,165.272687,11788.013910,504.942127
"0","0",,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,255.47847999300,2348.45523798000,29.925934,110.257575,9.934596,3299.560880,280.367017
"0","0",,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,405.01330863600,4633.38413722000,60.278465,156.355067,160.654071,9424.843402,433.267064
"0","0",,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,296.56837288200,1807.29726815000,34.555412,130.890944,148.227662,4522.990507,330.892712
"0","0",S of Gartley Poin,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,285.17033303900,3015.03202838000,35.561374,119.225922,160.047576,4239.837659,309.574593
"0","0",,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,173.27752760400,1101.83549003000,30.513265,64.485924,140.341277,1967.676105,189.998379
"0","0",S of Gartley Poin,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,387.13544791600,2721.38988545000,29.676745,166.472829,162.531843,4940.371629,392.299148
"0","0",,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,396.12517226300,3471.32738663000,32.411006,182.913689,151.031296,5928.416573,430.649388
"0","0",S of Gartley Poin,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,719.26714719800,6586.89805547000,56.037251,340.392314,148.295229,19074.649464,792.859130
"0","0",Union Point,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,406.30886002600,3824.13165445000,46.506138,174.881528,171.572984,8133.064375,442.775330
"0","0",,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,280.48142810000,1321.25348693000,25.218888,119.946162,165.168937,3024.908864,290.330101
"0","0",Union Point,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1178.64627293000,11004.39522140000,84.621180,514.408981,143.759297,43529.894845,1198.060322
"0","0",Union Point,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,376.95829391900,5469.77843215000,79.815058,121.033570,142.988908,9660.301420,401.697256
"0","0",Henry Bay,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,345.55344110800,2923.07319191000,33.924264,141.694143,165.488282,4806.869498,351.236814
"0","0",Union Point,Zostera japonica,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,65.44680375750,202.17865131700,11.137271,28.294439,121.052573,315.122824,78.863420
"0","0",,Eelgrass,,,,,,,,,BS_EG95.shp,"136",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,140.90986535100,705.46293044100,19.589589,58.469489,131.642464,1145.393243,156.118155
"0","0",Union Point,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,225.78632839000,2236.03586800000,42.072761,79.911500,18.690740,3362.097441,243.968522
"0","0",Union Point,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,243.16058216100,3223.24565133000,39.172265,101.294206,14.558487,3967.923523,280.932943
"0","0",,Eelgrass,,,,,,,,,BS_EG95.shp,"136",,,"0",,,0.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,162.76729705400,1692.42525195000,43.700704,52.670989,109.983710,2301.759278,192.743385
"0","0",Union Point,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,146.21203259900,1532.00619322000,37.262020,50.878202,131.089383,1895.824576,176.280444
"0","0",Henry Bay,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,710.84219862700,8489.50010960000,91.558960,291.347733,4.906824,26675.495473,765.813386
"0","0",Union Point,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,508.46104655200,2541.92159084000,24.389339,233.670592,85.813284,5699.071258,516.119862
"0","0",Union Point,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,440.11490662700,10136.85419220000,75.221966,165.034519,167.995306,12414.221033,480.512971
"0","0",Henry Bay,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,113.70237317900,628.97469241400,26.276866,38.894240,36.240936,1022.018747,130.342213
"0","0",Union Point,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,977.41938046300,41490.45513800000,146.550977,368.513864,23.332107,54006.066717,1030.129682
"0","0",S of Henry Bay,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,412.92522069700,3890.27597547000,56.767931,163.960188,157.419288,9307.680662,441.456239
"0","0",S of Henry Bay,Mixed,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1078.06131149000,15806.97601370000,152.563941,315.621248,18.084743,48152.421347,936.370377
"0","0",Union Point,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,257.26124802600,2869.45383778000,49.080870,103.690568,7.774705,5089.223305,305.542876
"0","0",Union Point,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1215.75509649000,18649.23670320000,57.767056,564.227229,159.286968,32593.745885,1243.988570
"0","0",S of Henry Bay,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,731.84449099600,5096.90375120000,44.296443,340.767154,179.035537,15094.772967,770.127195
"0","0",Union Bay,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,3.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,508.84724288700,3242.86711531000,35.006959,238.193659,169.541627,8338.435733,546.401236
"0","0",S of Henry Bay,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1060.93046262000,6699.02109727000,55.875773,502.921988,4.387095,28101.154843,1117.595523
"0","0",SE of Union Bay,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,794.86153548700,10496.28574580000,101.477826,258.758735,146.267218,26258.273825,720.473122
"0","0",Denman Point,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,627.31964901100,4816.00135993000,38.084254,301.727793,140.861067,11491.077844,679.624094
"0","0",Denman Point,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,1.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1160.24417232000,7886.70025828000,55.247342,553.729413,148.892607,30592.078021,1217.953509
"0","0",Denman Point,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1667.20135694000,11443.04371000000,29.456798,825.634601,145.528902,24320.551554,1710.182798
"0","0",SE of Union Bay,Zostera marina,,,,,,,,,BS_EG95.shp,"136",,,"0",,,2.00000000000,,,,,,,,,,,,,,,0.00000000000,,,0.00000000000,1004.39125138000,12246.72066800000,87.200444,443.379603,139.181896,38662.898393,1061.160094
